# Energy, Magnetization, Magnetization2, Magnetization4
-1.7856, 0.26, 0.06760000000000001, 0.004569760000000001
-1.728, -0.3768, 0.14197824, 0.020157820633497605
-1.5536, 0.0064, 4.096e-5, 1.6777216000000004e-9
-1.6144, -0.356, 0.126736, 0.016062013695999997
-1.6512, 0.06, 0.0036, 1.2959999999999998e-5
-1.5392, -0.0048, 2.3039999999999996e-5, 5.308415999999998e-10
-1.6064, -0.2304, 0.05308416, 0.0028179280429055996
-1.5952, -0.196, 0.038416000000000006, 0.0014757890560000001
-1.7024, 0.0944, 0.00891136, 7.941233704959999e-5
-1.5696, 0.1888, 0.03564544, 0.0012705973927935998
-1.7088, -0.0648, 0.004199039999999999, 1.7631936921599997e-5
-1.6896, -0.252, 0.063504, 0.004032758016
-1.7984, 0.1104, 0.01218816, 0.00014855124418559998
-1.664, -0.344, 0.11833599999999998, 0.014003408895999995
-1.5792, -0.0352, 0.00123904, 1.5352201216000004e-6
-1.6352, -0.0104, 0.00010816, 1.1698585599999998e-8
-1.6416, 0.2248, 0.05053504, 0.0025537902678016
-1.6064, -0.3072, 0.09437183999999998, 0.008906044184985596
-1.648, -0.0904, 0.00817216, 6.678419906559999e-5
-1.5296, 0.0136, 0.00018496, 3.421020159999999e-8
-1.52, -0.0848, 0.00719104, 5.17110562816e-5
-1.592, 0.1032, 0.01065024, 0.0001134276120576
-1.472, -0.032, 0.001024, 1.0485760000000002e-6
-1.6512, -0.1128, 0.01272384, 0.00016189610434559997
-1.6896, -0.3984, 0.15872255999999998, 0.025192851052953595
-1.5888, 0.0832, 0.00692224, 4.791740661759999e-5
-1.7136, -0.54, 0.2916, 0.08503056000000002
-1.6752, 0.1448, 0.020967040000000003, 0.00043961676636160014
-1.6352, -0.1216, 0.01478656, 0.0002186423566336
-1.6816, 0.0992, 0.00984064, 9.683819560959998e-5
-1.5952, -0.1256, 0.01577536, 0.00024886198312959993
-1.608, -0.0448, 0.00200704, 4.0282095616e-6
-1.4688, -0.1656, 0.02742336, 0.0007520406736895999
-1.7504, -0.0152, 0.00023104, 5.33794816e-8
-1.6736, -0.1472, 0.02166784, 0.00046949529026559997
-1.6224, 0.216, 0.046655999999999996, 0.002176782336
-1.6432, 0.0368, 0.00135424, 1.8339659775999999e-6
-1.5808, 0.2008, 0.040320640000000005, 0.0016257540100096002
-1.576, -0.0784, 0.00614656, 3.778019983359999e-5
-1.6416, 0.0512, 0.00262144, 6.8719476736000016e-6
-1.7472, -0.3672, 0.13483584, 0.018180703748505604
-1.7632, -0.1152, 0.01327104, 0.00017612050268159997
-1.704, -0.2296, 0.05271616, 0.0027789935251455998
-1.528, 0.1144, 0.013087360000000001, 0.0001712789917696
-1.624, 0.1896, 0.03594816, 0.0012922702073855997
-1.7184, 0.2224, 0.049461759999999994, 0.0024464657022975995
-1.5168, -0.1768, 0.03125824000000001, 0.0009770775678976003
-1.608, 0.0808, 0.00652864, 4.2623140249599994e-5
-1.6608, 0.4304, 0.18524416, 0.0343153988141056
-1.552, 0.0272, 0.00073984, 5.473632255999999e-7
-1.5488, -0.0712, 0.00506944, 2.56992219136e-5
-1.5488, 0.012, 0.000144, 2.0736e-8
-1.632, -0.2944, 0.08667136, 0.0075119246442495995
-1.7328, -0.2368, 0.056074240000000004, 0.0031443203915776006
-1.6704, -0.4304, 0.18524416, 0.0343153988141056
-1.712, 0.2216, 0.049106559999999994, 0.0024114542350335997
-1.5792, 0.0304, 0.00092416, 8.540717056e-7
-1.7808, 0.2704, 0.07311615999999999, 0.005345972853145598
-1.6096, -0.1624, 0.026373759999999996, 0.0006955752165375998
-1.6192, -0.3152, 0.09935103999999999, 0.009870629149081598
-1.632, -0.3216, 0.10342656, 0.0106970533134336
-1.7072, 0.1392, 0.019376639999999997, 0.0003754541776895999
-1.6464, -0.0584, 0.00341056, 1.1631919513600001e-5
-1.6464, 0.0832, 0.00692224, 4.791740661759999e-5
-1.6096, 0.0808, 0.00652864, 4.2623140249599994e-5
-1.5488, -0.1624, 0.026373759999999996, 0.0006955752165375998
-1.6672, 0.3576, 0.12787775999999998, 0.016352721502617594
-1.7504, 0.2976, 0.08856575999999998, 0.007843893844377597
-1.7312, 0.0352, 0.00123904, 1.5352201216000004e-6
-1.6688, 0.0064, 4.096e-5, 1.6777216000000004e-9
-1.7248, -0.2232, 0.04981824000000001, 0.0024818570366976003
-1.624, 0.028, 0.0007840000000000001, 6.146560000000001e-7
-1.6112, -0.204, 0.04161599999999999, 0.0017318914559999996
-1.6288, -0.0344, 0.00118336, 1.4003408896e-6
-1.608, -0.1864, 0.034744960000000005, 0.0012072122454016003
-1.7248, 0.1616, 0.02611456, 0.0006819702439935999
-1.5456, -0.3048, 0.09290304, 0.008630974841241602
-1.5104, 0.0712, 0.00506944, 2.56992219136e-5
-1.4928, -0.1752, 0.03069504, 0.0009421854806015999
-1.5744, 0.0784, 0.00614656, 3.778019983359999e-5
-1.6272, -0.1072, 0.011491840000000001, 0.00013206238658560002
-1.5856, 0.0296, 0.0008761600000000001, 7.676563456000001e-7
-1.656, 0.476, 0.22657599999999997, 0.05133668377599999
-1.7312, 0.4976, 0.24760575999999998, 0.0613086123851776
-1.6176, -0.4104, 0.16842816, 0.028368045080985595
-1.6304, -0.0968, 0.00937024, 8.780139765759999e-5
-1.6928, -0.1216, 0.01478656, 0.0002186423566336
-1.7152, 0.0496, 0.00246016, 6.052387225599999e-6
-1.624, -0.0952, 0.009063040000000001, 8.213869404160002e-5
-1.7664, -0.48, 0.2304, 0.05308415999999999
-1.608, -0.2872, 0.08248384, 0.006803583861145601
-1.5984, 0.176, 0.030975999999999997, 0.0009595125759999998
-1.6864, 0.2888, 0.08340544, 0.0069564674215936
-1.5904, -0.0328, 0.0010758400000000002, 1.1574317056000003e-6
-1.5584, 0.0816, 0.006658560000000001, 4.433642127360001e-5
-1.7424, 0.3728, 0.13897984000000002, 0.019315395926425605
-1.8064, 0.5976, 0.35712576, 0.1275388084555776
-1.7648, 0.1872, 0.03504384, 0.0012280707219456
-1.7072, 0.0, 0.0, 0.0
-1.624, 0.0128, 0.00016384, 2.6843545600000006e-8
-1.6112, -0.0816, 0.006658560000000001, 4.433642127360001e-5
-1.608, -0.2408, 0.05798463999999999, 0.0033622184759295993
-1.6416, -0.2912, 0.08479744, 0.007190605830553602
-1.6928, -0.2136, 0.045624960000000006, 0.0020816369750016003
-1.5616, 0.0904, 0.00817216, 6.678419906559999e-5
-1.5792, -0.1096, 0.012012160000000001, 0.0001442919878656
-1.8224, -0.1504, 0.02262016, 0.0005116716384256
-1.6576, -0.3408, 0.11614464, 0.013489577400729598
-1.6672, -0.408, 0.16646399999999997, 0.027710263295999994
-1.7616, -0.2704, 0.07311615999999999, 0.005345972853145598
-1.6, 0.296, 0.08761599999999999, 0.007676563455999998
-1.6576, 0.1888, 0.03564544, 0.0012705973927935998
-1.7504, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.6544, 0.008, 6.4e-5, 4.096000000000001e-9
-1.6176, -0.096, 0.009216, 8.4934656e-5
-1.6496, -0.4984, 0.24840256000000002, 0.061703831814553606
-1.7088, 0.1504, 0.02262016, 0.0005116716384256
-1.6256, 0.1248, 0.015575039999999998, 0.00024258187100159996
-1.7984, -0.2912, 0.08479744, 0.007190605830553602
-1.6656, 0.0256, 0.00065536, 4.294967296000001e-7
-1.64, -0.344, 0.11833599999999998, 0.014003408895999995
-1.592, 0.1144, 0.013087360000000001, 0.0001712789917696
-1.704, -0.3136, 0.09834496, 0.009671731157401598
-1.6496, 0.0952, 0.009063040000000001, 8.213869404160002e-5
-1.7104, -0.0648, 0.004199039999999999, 1.7631936921599997e-5
-1.7312, -0.1704, 0.02903616, 0.0008430985875455999
-1.7296, 0.4128, 0.17040384, 0.0290374686867456
-1.6272, 0.1344, 0.018063359999999997, 0.00032628497448959994
-1.6704, -0.2032, 0.04129024, 0.0017048839192575996
-1.632, 0.0024, 5.759999999999999e-6, 3.3177599999999987e-11
-1.9008, 0.6592, 0.43454464000000004, 0.1888290441527296
-1.68, 0.0568, 0.0032262400000000004, 1.0408624537600002e-5
-1.7152, 0.1256, 0.01577536, 0.00024886198312959993
-1.7232, -0.2904, 0.08433215999999999, 0.007111913210265599
-1.7248, 0.3944, 0.15555135999999997, 0.024196225597849595
-1.6288, -0.2856, 0.08156736, 0.0066532342173696015
-1.6144, 0.0288, 0.00082944, 6.879707135999999e-7
-1.6752, -0.2856, 0.08156736, 0.0066532342173696015
-1.512, 0.1104, 0.01218816, 0.00014855124418559998
-1.6928, 0.3128, 0.09784384000000002, 0.009573417025945602
-1.5872, -0.0888, 0.00788544, 6.218016399360001e-5
-1.8976, -0.4264, 0.18181696, 0.0330574069436416
-1.584, -0.1752, 0.03069504, 0.0009421854806015999
-1.608, 0.1304, 0.017004159999999997, 0.0002891414573055999
-1.6656, 0.0936, 0.00876096, 7.67544201216e-5
-1.7248, -0.4368, 0.19079424000000003, 0.03640244201717761
-1.592, -0.0704, 0.00495616, 2.4563521945600007e-5
-1.6672, 0.1464, 0.02143296, 0.00045937177436160005
-1.6336, 0.3456, 0.11943936000000001, 0.014265760717209603
-1.712, 0.084, 0.007056000000000001, 4.9787136000000015e-5
-1.5248, 0.1432, 0.02050624, 0.00042050587893759995
-1.6192, 0.1248, 0.015575039999999998, 0.00024258187100159996
-1.576, -0.4072, 0.16581184000000002, 0.027493566284185603
-1.7184, 0.0632, 0.0039942400000000005, 1.5953953177600005e-5
-1.6432, 0.0736, 0.00541696, 2.9343455641599998e-5
-1.536, 0.1232, 0.01517824, 0.00023037896949760003
-1.7264, -0.0736, 0.00541696, 2.9343455641599998e-5
-1.6208, 0.1552, 0.02408704, 0.0005801854959616001
-1.7072, 0.2624, 0.06885376000000001, 0.004740840266137601
-1.6992, 0.0136, 0.00018496, 3.421020159999999e-8
-1.6928, -0.4768, 0.22733824, 0.0516826753662976
-1.688, -0.084, 0.007056000000000001, 4.9787136000000015e-5
-1.5328, -0.0248, 0.00061504, 3.782742015999999e-7
-1.672, -0.3512, 0.12334144000000001, 0.015213110821273601
-1.6624, -0.1192, 0.01420864, 0.0002018854506496
-1.6464, 0.0944, 0.00891136, 7.941233704959999e-5
-1.5952, 0.0344, 0.00118336, 1.4003408896e-6
-1.7856, -0.0728, 0.00529984, 2.8088304025600007e-5
-1.776, -0.0064, 4.096e-5, 1.6777216000000004e-9
-1.7424, -0.0784, 0.00614656, 3.778019983359999e-5
-1.6944, -0.0144, 0.00020736, 4.2998169599999993e-8
-1.6, -0.2472, 0.061107840000000004, 0.0037341681094656
-1.7344, 0.152, 0.023104, 0.000533794816
-1.6992, 0.1408, 0.01982464, 0.0003930163511296001
-1.5792, 0.1952, 0.038103040000000005, 0.0014518416572416003
-1.7776, -0.4008, 0.16064064, 0.025805415219609596
-1.6464, 0.156, 0.024336, 0.000592240896
-1.512, -0.1872, 0.03504384, 0.0012280707219456
-1.6288, -0.048, 0.002304, 5.308416e-6
-1.6224, 0.1072, 0.011491840000000001, 0.00013206238658560002
-1.6176, 0.0888, 0.00788544, 6.218016399360001e-5
-1.7984, -0.2136, 0.045624960000000006, 0.0020816369750016003
-1.56, 0.2656, 0.07054336, 0.0049763656400896
-1.576, -0.072, 0.005183999999999999, 2.6873855999999993e-5
-1.7312, 0.4688, 0.21977344, 0.0483003649294336
-1.5248, 0.1288, 0.01658944, 0.0002752095195136
-1.6336, -0.0968, 0.00937024, 8.780139765759999e-5
-1.6192, 0.2104, 0.04426816, 0.0019596699897856
-1.576, -0.032, 0.001024, 1.0485760000000002e-6
-1.6192, 0.044, 0.0019359999999999998, 3.748095999999999e-6
-1.7488, 0.4496, 0.20214016, 0.0408606442848256
-1.6768, -0.244, 0.059536, 0.003544535296
-1.6672, 0.2464, 0.06071296, 0.0036860635119616006
-1.752, 0.5064, 0.25644095999999994, 0.06576196596572158
-1.6992, -0.3736, 0.13957696, 0.019481727762841596
-1.5936, 0.0416, 0.00173056, 2.9948379135999995e-6
-1.5968, 0.0472, 0.00222784, 4.963271065599999e-6
-1.7296, -0.0552, 0.00304704, 9.284452761599999e-6
-1.6448, 0.2296, 0.05271616, 0.0027789935251455998
-1.7216, 0.1504, 0.02262016, 0.0005116716384256
-1.6592, -0.2248, 0.05053504, 0.0025537902678016
-1.7792, -0.1456, 0.02119936, 0.0004494128644096001
-1.6944, 0.1416, 0.020050560000000002, 0.00040202495631360004
-1.8336, 0.0176, 0.00030976, 9.595125760000003e-8
-1.7728, -0.3392, 0.11505664, 0.0132380304080896
-1.7168, 0.2808, 0.07884864, 0.006217108029849599
-1.6144, -0.312, 0.097344, 0.009475854336
-1.4656, -0.0496, 0.00246016, 6.052387225599999e-6
-1.6064, 0.0144, 0.00020736, 4.2998169599999993e-8
-1.5552, -0.0824, 0.006789760000000001, 4.61008408576e-5
-1.5568, -0.1328, 0.01763584, 0.0003110228525056
-1.4656, 0.2544, 0.06471936, 0.004188595558809601
-1.6208, 0.0056, 3.136e-5, 9.834496e-10
-1.6112, 0.2912, 0.08479744, 0.007190605830553602
-1.6544, 0.3552, 0.12616704, 0.015918121982361602
-1.6368, -0.208, 0.043264, 0.0018717736959999996
-1.8656, 0.5104, 0.26050816, 0.06786450142658558
-1.7744, -0.4984, 0.24840256000000002, 0.061703831814553606
-1.5984, -0.0208, 0.00043264, 1.8717736959999997e-7
-1.7808, -0.1656, 0.02742336, 0.0007520406736895999
-1.6944, 0.0552, 0.00304704, 9.284452761599999e-6
-1.7376, -0.4024, 0.16192575999999997, 0.026219951751577594
-1.6592, -0.1752, 0.03069504, 0.0009421854806015999
-1.5744, 0.2248, 0.05053504, 0.0025537902678016
-1.7152, -0.1576, 0.024837759999999997, 0.0006169143218175999
-1.6064, -0.2584, 0.06677056, 0.004458307682713602
-1.576, 0.0288, 0.00082944, 6.879707135999999e-7
-1.7008, 0.3056, 0.09339135999999999, 0.008721946122649598
-1.624, -0.4328, 0.18731584, 0.0350872239149056
-1.736, 0.4832, 0.23348224, 0.05451395639541761
-1.7472, 0.0168, 0.00028223999999999995, 7.965941759999999e-8
-1.7664, -0.4848, 0.23503104, 0.0552395897634816
-1.672, 0.288, 0.08294399999999999, 0.006879707135999998
-1.6544, 0.1936, 0.03748096, 0.0014048223625215998
-1.5568, 0.108, 0.011663999999999999, 0.000136048896
-1.6464, 0.2544, 0.06471936, 0.004188595558809601
-1.6608, 0.3984, 0.15872255999999998, 0.025192851052953595
-1.6784, -0.1056, 0.011151359999999999, 0.0001243528298496
-1.5824, 0.3048, 0.09290304, 0.008630974841241602
-1.64, -0.0424, 0.00179776, 3.2319410176e-6
-1.5856, -0.136, 0.018496000000000002, 0.0003421020160000001
-1.5216, -0.1288, 0.01658944, 0.0002752095195136
-1.6304, 0.2176, 0.04734976, 0.0022419997720575994
-1.8, -0.42, 0.17639999999999997, 0.031116959999999996
-1.5472, 0.244, 0.059536, 0.003544535296
-1.584, 0.1488, 0.022141439999999995, 0.0004902433652735998
-1.5728, -0.244, 0.059536, 0.003544535296
-1.6032, -0.0432, 0.0018662400000000001, 3.4828517376000007e-6
-1.6944, -0.092, 0.008464, 7.163929599999999e-5
-1.5792, 0.16, 0.0256, 0.00065536
-1.7104, -0.1968, 0.03873024, 0.0015000314904576
-1.7024, 0.4176, 0.17438976000000003, 0.030411788392857606
-1.76, 0.5264, 0.27709696, 0.07678272524124159
-1.664, -0.4272, 0.18249984000000002, 0.033306191600025604
-1.744, 0.5832, 0.3401222400000001, 0.11568313814261764
-1.6496, 0.1128, 0.01272384, 0.00016189610434559997
-1.56, 0.1464, 0.02143296, 0.00045937177436160005
-1.5792, -0.0896, 0.00802816, 6.44513529856e-5
-1.696, 0.2264, 0.05125696, 0.0026272759484415997
-1.6176, -0.4128, 0.17040384, 0.0290374686867456
-1.5504, 0.0736, 0.00541696, 2.9343455641599998e-5
-1.7744, -0.3904, 0.15241216000000002, 0.023229466515865604
-1.7072, 0.1176, 0.01382976, 0.00019126226165759998
-1.5024, -0.072, 0.005183999999999999, 2.6873855999999993e-5
-1.696, -0.1624, 0.026373759999999996, 0.0006955752165375998
-1.5504, 0.0376, 0.00141376, 1.9987173376e-6
-1.4784, 0.1152, 0.01327104, 0.00017612050268159997
-1.6384, 0.088, 0.007743999999999999, 5.996953599999999e-5
-1.608, -0.2184, 0.04769856000000001, 0.0022751526260736004
-1.648, 0.0248, 0.00061504, 3.782742015999999e-7
-1.7088, 0.1896, 0.03594816, 0.0012922702073855997
-1.5264, -0.0664, 0.00440896, 1.94389282816e-5
-1.528, -0.2072, 0.04293184, 0.0018431428857856
-1.6816, 0.1976, 0.03904576, 0.0015245713739776
-1.5072, -0.0144, 0.00020736, 4.2998169599999993e-8
-1.7856, 0.3856, 0.14868736, 0.022107931023769598
-1.5952, 0.1184, 0.014018560000000001, 0.00019652002447360004
-1.7264, 0.3512, 0.12334144000000001, 0.015213110821273601
-1.6384, -0.192, 0.036864, 0.001358954496
-1.7408, -0.2952, 0.08714304, 0.007593909420441602
-1.4624, -0.1528, 0.023347839999999998, 0.0005451216326655999
-1.5984, -0.1112, 0.012365439999999998, 0.00015290410639359997
-1.6112, -0.2528, 0.06390784000000001, 0.004084212013465601
-1.7264, -0.2704, 0.07311615999999999, 0.005345972853145598
-1.7168, 0.1984, 0.03936256, 0.0015494111297535997
-1.808, 0.3416, 0.11669056000000001, 0.013616686793113602
-1.4784, 0.0216, 0.00046656000000000003, 2.1767823360000005e-7
-1.7216, 0.3464, 0.11999296, 0.014398310449561597
-1.7488, 0.0048, 2.3039999999999996e-5, 5.308415999999998e-10
-1.7056, -0.2104, 0.04426816, 0.0019596699897856
-1.5888, 0.1136, 0.012904960000000002, 0.00016653799260160003
-1.6384, -0.0432, 0.0018662400000000001, 3.4828517376000007e-6
-1.6176, 0.152, 0.023104, 0.000533794816
-1.5744, -0.0536, 0.0028729600000000004, 8.253899161600001e-6
-1.792, -0.5432, 0.29506624000000004, 0.08706408598773761
-1.6496, -0.1616, 0.02611456, 0.0006819702439935999
-1.6304, -0.0544, 0.00295936, 8.757811609599998e-6
-1.6368, 0.04, 0.0016, 2.56e-6
-1.7024, 0.1016, 0.01032256, 0.00010655524495359998
-1.5984, -0.3576, 0.12787775999999998, 0.016352721502617594
-1.5696, 0.276, 0.07617600000000001, 0.0058027829760000016
-1.6, 0.1808, 0.03268864, 0.0010685471850495998
-1.5408, 0.296, 0.08761599999999999, 0.007676563455999998
-1.6816, 0.336, 0.11289600000000001, 0.012745506816000004
-1.5712, 0.2824, 0.07974975999999999, 0.006360024220057599
-1.6864, 0.1824, 0.03326976, 0.0011068769304576002
-1.6304, -0.0656, 0.004303360000000001, 1.8518907289600005e-5
-1.6352, -0.3032, 0.09193024000000001, 0.008451169026457603
-1.648, -0.0648, 0.004199039999999999, 1.7631936921599997e-5
-1.512, -0.116, 0.013456000000000001, 0.00018106393600000003
-1.7456, 0.1368, 0.01871424, 0.00035022277877760005
-1.664, -0.2936, 0.08620096000000002, 0.007430605504921603
-1.5328, -0.0576, 0.00331776, 1.1007531417599998e-5
-1.672, 0.3288, 0.10810943999999999, 0.011687651017113597
-1.7696, 0.0496, 0.00246016, 6.052387225599999e-6
-1.688, -0.0256, 0.00065536, 4.294967296000001e-7
-1.7088, -0.208, 0.043264, 0.0018717736959999996
-1.68, 0.16, 0.0256, 0.00065536
-1.5728, 0.0032, 1.024e-5, 1.0485760000000002e-10
-1.5616, 0.3368, 0.11343423999999999, 0.012867326804377598
-1.5968, -0.0672, 0.004515839999999999, 2.0392810905599997e-5
-1.576, 0.1904, 0.036252160000000005, 0.0013142191046656003
-1.5232, -0.0536, 0.0028729600000000004, 8.253899161600001e-6
-1.744, -0.2576, 0.06635776, 0.0044033523122176
-1.7264, 0.4464, 0.19927296000000003, 0.039709712587161605
-1.7568, 0.0552, 0.00304704, 9.284452761599999e-6
-1.5984, -0.092, 0.008464, 7.163929599999999e-5
-1.6272, 0.2336, 0.05456896, 0.0029777713954816003
-1.7824, -0.4456, 0.19855936, 0.0394258194436096
-1.656, 0.3296, 0.10863616000000001, 0.0118018152595456
-1.5856, 0.0104, 0.00010816, 1.1698585599999998e-8
-1.6608, -0.3048, 0.09290304, 0.008630974841241602
-1.76, -0.1528, 0.023347839999999998, 0.0005451216326655999
-1.568, 0.0568, 0.0032262400000000004, 1.0408624537600002e-5
-1.5488, 0.4376, 0.19149375999999999, 0.036669860118937594
-1.6208, 0.1376, 0.01893376, 0.0003584872677376
-1.576, -0.0216, 0.00046656000000000003, 2.1767823360000005e-7
-1.544, 0.124, 0.015375999999999999, 0.000236421376
-1.7648, -0.1688, 0.028493440000000002, 0.0008118761230336001
-1.8256, -0.476, 0.22657599999999997, 0.05133668377599999
-1.5568, -0.2128, 0.04528384, 0.0020506261651455997
-1.5904, 0.0968, 0.00937024, 8.780139765759999e-5
-1.6384, -0.0496, 0.00246016, 6.052387225599999e-6
-1.5936, -0.3408, 0.11614464, 0.013489577400729598
-1.5168, 0.08, 0.0064, 4.096e-5
-1.5552, 0.1448, 0.020967040000000003, 0.00043961676636160014
-1.5344, 0.0848, 0.00719104, 5.17110562816e-5
-1.8224, 0.4656, 0.21678336, 0.04699502517288961
-1.6448, -0.5152, 0.26543104, 0.0704536369954816
-1.8176, 0.4904, 0.24049216, 0.0578364790214656
-1.848, 0.6472, 0.41886784, 0.1754502673862656
-1.6272, -0.1968, 0.03873024, 0.0015000314904576
-1.6784, 0.0672, 0.004515839999999999, 2.0392810905599997e-5
-1.5264, -0.396, 0.156816, 0.024591257856000005
-1.6224, 0.24, 0.0576, 0.0033177599999999995
-1.6672, -0.3744, 0.14017536, 0.0196491315511296
-1.576, -0.1008, 0.01016064, 0.00010323860520960001
-1.5568, 0.1408, 0.01982464, 0.0003930163511296001
-1.5696, 0.0152, 0.00023104, 5.33794816e-8
-1.7088, -0.0616, 0.00379456, 1.4398685593600002e-5
-1.6096, -0.1152, 0.01327104, 0.00017612050268159997
-1.832, 0.2984, 0.08904255999999999, 0.0079285774913536
-1.5904, 0.0672, 0.004515839999999999, 2.0392810905599997e-5
-1.512, -0.0352, 0.00123904, 1.5352201216000004e-6
-1.704, -0.288, 0.08294399999999999, 0.006879707135999998
-1.712, -0.444, 0.197136, 0.038862602496
-1.688, -0.0656, 0.004303360000000001, 1.8518907289600005e-5
-1.7264, -0.02, 0.0004, 1.6e-7
-1.6096, 0.0824, 0.006789760000000001, 4.61008408576e-5
-1.5568, -0.2768, 0.07661823999999999, 0.005870354700697599
-1.784, 0.4728, 0.22353984, 0.0499700600672256
-1.6192, -0.2488, 0.061901439999999995, 0.0038317882740736
-1.6624, -0.2056, 0.04227136, 0.0017868678762496001
-1.5728, 0.108, 0.011663999999999999, 0.000136048896
-1.5072, -0.008, 6.4e-5, 4.096000000000001e-9
-1.6976, -0.54, 0.2916, 0.08503056000000002
-1.68, 0.0728, 0.00529984, 2.8088304025600007e-5
-1.6192, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.568, 0.1832, 0.03356224, 0.0011264239538176
-1.704, 0.1568, 0.02458624, 0.0006044831973375999
-1.6576, 0.0624, 0.0038937599999999996, 1.5161366937599998e-5
-1.5584, 0.272, 0.07398400000000001, 0.0054736322560000016
-1.656, 0.4168, 0.17372224, 0.0301794166706176
-1.648, -0.0936, 0.00876096, 7.67544201216e-5
-1.84, 0.352, 0.12390399999999999, 0.015352201215999997
-1.5952, -0.0072, 5.184e-5, 2.6873855999999996e-9
-1.6032, 0.1352, 0.018279039999999996, 0.00033412330332159985
-1.6608, 0.044, 0.0019359999999999998, 3.748095999999999e-6
-1.7088, 0.14, 0.019600000000000003, 0.00038416000000000014
-1.56, -0.1752, 0.03069504, 0.0009421854806015999
-1.5696, -0.3048, 0.09290304, 0.008630974841241602
-1.6112, 0.24, 0.0576, 0.0033177599999999995
-1.7088, -0.104, 0.010816, 0.00011698585599999997
-1.592, -0.0784, 0.00614656, 3.778019983359999e-5
-1.5008, 0.0192, 0.00036863999999999994, 1.3589544959999995e-7
-1.5936, 0.2864, 0.08202496, 0.006728094063001599
-1.5296, 0.0136, 0.00018496, 3.421020159999999e-8
-1.7488, 0.3232, 0.10445824, 0.010911523903897598
-1.6656, 0.1784, 0.031826560000000004, 0.0010129299214336
-1.5648, 0.3376, 0.11397376000000001, 0.012990017968537602
-1.7088, -0.0592, 0.0035046400000000003, 1.2282501529600002e-5
-1.6144, -0.0224, 0.00050176, 2.517630976e-7
-1.64, 0.1272, 0.01617984, 0.00026178722242560005
-1.4944, -0.152, 0.023104, 0.000533794816
-1.7152, -0.3304, 0.10916416000000002, 0.011916813828505604
-1.7072, 0.308, 0.094864, 0.008999178496
